date,target_level_max,hermann_level,grafton_level,daily_precip,daily_temp_avg,daily_humidity,daily_wind,soil_deep_30d
2008-05-13,30.62,20.3,23.09,17.5,16.670833333333334,67.5,18.041666666666668,0.3773123263888889
2008-05-14,30.74,19.47,23.1,1.7,17.383333333333333,75.0,9.479166666666666,0.3761051504629629
2008-05-15,30.54,18.19,23.08,7.3,13.345833333333331,78.875,13.833333333333334,0.3751199652777777
2008-05-16,30.03,16.8,22.97,0.0,14.8375,62.66666666666666,8.958333333333334,0.3743465277777777
2008-05-17,29.28,15.92,22.69,0.4,19.7,62.66666666666666,14.9,0.3737883680555556
2008-05-18,28.51,15.68,22.37,0.0,18.2375,51.458333333333336,13.158333333333331,0.3733590856481481
2008-05-19,27.91,15.3,22.08,1.4,17.283333333333335,66.04166666666667,9.7,0.3729870949074074
2008-05-20,27.34,14.53,21.73,0.0,15.870833333333332,70.91666666666667,10.170833333333333,0.3726131365740741
2008-05-21,26.63,13.96,21.22,0.0,16.291666666666668,56.458333333333336,9.6625,0.3722410879629629
2008-05-22,25.83,13.52,20.7,1.5,15.8875,62.29166666666666,10.875,0.3718778935185185
2008-05-23,24.86,13.1,20.12,0.7,19.279166666666665,64.20833333333333,14.745833333333332,0.3715282407407407
2008-05-24,24.03,12.77,19.37,1.8,17.783333333333335,72.95833333333333,12.316666666666668,0.3711920717592592
2008-05-25,22.97,13.16,18.59,0.1,22.079166666666666,74.375,13.195833333333333,0.3708619791666667
2008-05-26,24.62,14.56,19.27,19.6,23.575,86.16666666666667,8.258333333333333,0.3705395254629629
2008-05-27,26.36,18.89,19.7,10.9,18.425,92.91666666666669,9.75,0.3702272569444444
2008-05-28,26.65,17.86,19.56,0.0,17.129166666666666,65.41666666666667,10.608333333333333,0.3699574652777778
2008-05-29,25.94,17.28,18.22,0.0,20.441666666666663,64.95833333333333,9.208333333333334,0.3697364004629629
2008-05-30,24.39,17.33,17.35,2.3,25.004166666666663,70.75,18.666666666666668,0.36955625
2008-05-31,24.31,16.97,17.47,0.3,25.3875,66.95833333333333,11.145833333333334,0.369402662037037
2008-06-01,24.19,16.71,17.8,0.0,24.29583333333333,64.58333333333333,6.8875,0.369266724537037
2008-06-02,23.64,17.69,17.38,0.4,25.1375,66.66666666666667,7.429166666666667,0.3691320023148148
2008-06-03,25.12,18.67,17.11,10.7,26.704166666666666,70.41666666666667,15.270833333333334,0.3689917824074074
2008-06-04,26.98,19.65,18.61,3.2,27.1125,67.375,15.25,0.3688640625
2008-06-05,27.87,20.63,20.12,0.0,28.104166666666668,63.29166666666666,22.45,0.3687570601851852
2008-06-06,29.59,22.52,20.87,7.2,26.679166666666664,71.29166666666667,23.70833333333333,0.3686633680555555
2008-06-07,30.28,22.08,21.66,28.3,28.166666666666668,69.54166666666667,16.620833333333334,0.3685534722222222
2008-06-08,30.24,22.27,21.94,0.3,29.3,57.91666666666666,18.716666666666665,0.3681074074074074
2008-06-09,30.84,23.75,21.9,32.4,24.125,79.29166666666667,8.820833333333333,0.367364699074074
2008-06-10,31.51,24.78,22.07,2.2,23.14583333333333,69.25,8.433333333333334,0.3664895833333333
2008-06-11,32.05,25.27,22.38,0.0,25.445833333333336,56.208333333333336,15.433333333333332,0.3654997685185185
2008-06-12,32.52,25.21,22.94,0.0,28.079166666666666,60.958333333333336,18.1,0.3644211805555555
2008-06-13,32.8,25.18,23.31,21.1,25.0,80.375,9.104166666666666,0.3633048032407407
2008-06-14,33.29,25.61,23.96,0.0,24.1,68.58333333333333,5.5875,0.3620416087962963
2008-06-15,34.21,25.91,24.73,0.0,25.29583333333333,67.58333333333333,8.966666666666667,0.3607159143518518
2008-06-16,35.31,25.91,25.96,0.0,23.679166666666664,67.83333333333333,11.1125,0.3593076388888889
2008-06-17,36.09,26.67,27.1,0.0,20.616666666666667,61.79166666666666,7.758333333333333,0.3578744791666666
2008-06-18,36.77,26.82,28.02,0.0,22.141666666666666,57.79166666666666,6.525,0.3564497685185184
2008-06-19,36.98,26.33,28.53,0.0,23.025,61.79166666666666,7.004166666666666,0.3550296296296296
2008-06-20,37.17,25.34,28.82,9.2,21.5,79.375,4.083333333333333,0.3536092592592592
2008-06-21,37.27,24.16,29.07,7.300000000000001,21.979166666666668,79.08333333333333,8.216666666666667,0.3522243634259259
2008-06-22,37.19,24.03,29.05,2.7,21.175,75.08333333333333,8.354166666666666,0.3508794560185185
2008-06-23,37.22,24.04,29.33,0.0,22.20833333333333,66.25,6.8625,0.349576099537037
2008-06-24,37.48,23.15,29.82,0.0,23.85,65.5,9.754166666666666,0.3483181134259259
2008-06-25,37.49,21.85,30.17,0.0,27.808333333333334,61.54166666666666,12.416666666666666,0.3470908564814814
2008-06-26,37.53,22.16,30.29,0.6000000000000001,26.85833333333333,66.29166666666667,9.370833333333334,0.3458809027777778
2008-06-27,37.84,23.03,30.5,14.9,26.254166666666663,76.04166666666667,12.441666666666668,0.3446387731481481
2008-06-28,38.28,23.93,30.73,0.0,25.14583333333333,73.41666666666667,17.391666666666666,0.3433710069444444
2008-06-29,38.54,24.79,30.76,0.6000000000000001,21.775,64.75,16.845833333333335,0.3421027777777778
2008-06-30,38.67,25.39,30.58,0.0,22.34583333333333,61.54166666666666,7.3125,0.3408534143518518
2008-07-01,38.67,25.47,30.19,0.0,23.475,60.625,6.920833333333333,0.3396305555555556
2008-07-02,38.47,25.14,29.61,0.0,26.741666666666664,51.91666666666666,14.0,0.3384267361111111
2008-07-03,38.09,24.73,29.15,39.3,22.5875,86.25,8.745833333333334,0.3372436342592593
2008-07-04,37.72,25.29,28.6,0.1,21.370833333333334,78.20833333333333,9.345833333333331,0.3361047453703703
2008-07-05,37.3,24.73,27.86,0.0,22.433333333333334,66.95833333333333,5.516666666666667,0.3351226851851852
2008-07-06,36.43,22.71,26.87,0.0,25.10833333333333,71.25,9.820833333333333,0.3342677083333333
2008-07-07,35.1,20.28,25.64,0.0,28.320833333333336,63.75,9.35,0.3334822337962963
2008-07-08,33.32,18.35,24.25,6.1,27.875,67.29166666666667,12.420833333333334,0.3326008101851851
2008-07-09,31.29,17.55,23.07,14.9,25.6125,72.875,7.045833333333333,0.3316585069444444
2008-07-10,29.78,18.08,22.43,0.0,25.854166666666668,71.5,8.375,0.330709375
2008-07-11,28.77,17.88,21.72,4.300000000000001,27.120833333333334,78.54166666666667,11.404166666666669,0.3295418402777778
2008-07-12,28.03,16.96,21.04,16.2,26.79583333333333,77.16666666666667,11.116666666666667,0.3282897569444444
2008-07-13,27.05,17.16,20.52,0.2,23.479166666666668,62.458333333333336,10.395833333333334,0.3270586805555556
2008-07-14,26.25,17.08,19.92,0.0,24.366666666666664,65.25,5.916666666666667,0.3258719328703703
2008-07-15,25.58,16.29,19.31,0.0,26.070833333333336,59.708333333333336,7.433333333333334,0.3246603587962963
2008-07-16,24.6,15.49,18.75,0.0,26.766666666666666,61.583333333333336,6.770833333333333,0.3234298611111111
2008-07-17,23.64,15.09,18.33,0.0,26.40833333333333,59.375,6.9125000000000005,0.3222110532407407
2008-07-18,22.87,14.7,17.95,0.0,26.95,57.333333333333336,7.179166666666667,0.3210075810185185
2008-07-19,22.24,13.91,17.66,0.1,27.52083333333333,63.833333333333336,11.8125,0.3198188078703703
2008-07-20,21.39,13.22,17.42,0.0,30.204166666666666,56.208333333333336,10.7625,0.3186494791666667
2008-07-21,20.63,13.22,17.08,0.0,30.34166666666667,57.958333333333336,8.829166666666667,0.3174772569444444
2008-07-22,20.22,14.26,16.94,3.0,26.475,72.54166666666667,7.125,0.3162842013888889
2008-07-23,,,,0.0,,,,
2008-07-24,,,,0.0,,,,
2008-07-25,22.43,14.94,17.26,22.1,24.2375,84.91666666666667,7.524999999999999,0.3126887152777778
2008-07-26,23.54,17.55,17.7,0.2,26.433333333333334,78.83333333333333,7.520833333333333,0.3115467592592593
2008-07-27,25.38,19.31,18.32,0.0,27.02083333333333,71.66666666666667,7.75,0.3104542824074074
2008-07-28,26.93,20.66,18.78,3.0,27.479166666666668,76.41666666666667,5.679166666666667,0.3093862847222222
2008-07-29,28.23,22.95,19.08,0.8,28.15833333333333,75.75,7.004166666666666,0.3083374421296296
2008-07-30,28.83,22.77,19.2,34.1,25.308333333333334,85.29166666666667,6.370833333333334,0.3073128472222222
2008-07-31,30.09,25.47,19.58,0.8,25.1625,79.83333333333333,4.404166666666667,0.3063222800925926
2008-08-01,30.7,23.521666666666665,20.23,0.0,27.791666666666668,75.125,6.841666666666666,0.3054449652777777
2008-08-02,30.73,21.57333333333333,20.24,0.0,27.433333333333334,69.875,8.629166666666666,0.3046809606481481
2008-08-03,30.23,19.625,19.54,0.0,26.291666666666668,70.375,10.870833333333332,0.3039638310185185
2008-08-04,28.53,17.676666666666666,18.16,0.0,29.8625,67.04166666666667,11.0125,0.3031627314814815
2008-08-05,25.69,15.728333333333332,16.45,0.3,29.67083333333333,72.08333333333333,8.1875,0.3022964699074074
2008-08-06,21.7,13.78,15.8,15.4,26.6375,77.5,6.683333333333334,0.3014035300925926
2008-08-07,18.88,12.9,15.63,0.0,24.9,65.5,8.6625,0.3005185763888888
2008-08-08,17.29,12.0,15.71,0.0,22.995833333333334,65.5,5.979166666666667,0.2996527199074074
2008-08-09,15.88,11.09,15.86,0.0,23.55,65.33333333333333,4.408333333333333,0.2987695601851852
2008-08-10,14.95,10.65,15.96,0.1,24.09166666666667,67.41666666666667,7.0875,0.2978442708333333
2008-08-11,13.9,9.77,15.91,0.0,21.42083333333333,62.41666666666666,8.7125,0.2968979166666666
2008-08-12,12.78,8.72,15.7,0.0,22.379166666666663,64.41666666666667,6.3500000000000005,0.2959332754629629
2008-08-13,11.32,8.96,15.27,0.6000000000000001,23.179166666666664,66.91666666666667,5.108333333333333,0.2949199652777777
2008-08-14,8.8,8.51,15.25,1.3,23.579166666666666,71.20833333333333,5.683333333333334,0.2938594328703703
2008-08-15,8.74,7.97,16.03,2.3000000000000003,23.666666666666668,66.75,8.620833333333334,0.2927917824074074
2008-08-16,9.2,8.54,15.91,0.0,22.5,56.083333333333336,8.058333333333334,0.2917267939814814
2008-08-17,8.44,8.41,15.99,0.0,22.133333333333336,63.375,4.970833333333333,0.2906653356481481
2008-08-18,8.38,8.3,15.62,0.0,23.054166666666664,59.54166666666666,4.545833333333333,0.2896189236111111
2008-08-19,7.58,8.26,15.72,0.0,23.3125,60.75,6.229166666666667,0.2885987847222222
2008-08-20,7.03,8.16,15.7,0.0,24.266666666666666,60.79166666666666,7.508333333333333,0.2875962962962963
2008-08-21,6.69,8.05,15.6,16.8,23.566666666666663,80.95833333333333,8.9375,0.2866238425925926
2008-08-22,6.72,8.31,15.75,2.0,25.375,80.45833333333333,11.716666666666669,0.2856903356481481
2008-08-23,6.07,8.7,15.61,0.2,26.704166666666666,76.54166666666667,5.45,0.2847902777777777
2008-08-24,5.78,8.28,15.41,0.0,24.820833333333336,68.125,12.629166666666668,0.2839220486111111
2008-08-25,4.68,7.56,15.48,0.0,22.47083333333333,59.41666666666666,13.108333333333334,0.2830469907407407
2008-08-26,4.42,7.56,15.53,0.0,23.77916666666667,62.125,11.533333333333331,0.2821564814814815
2008-08-27,3.81,7.56,15.53,0.0,24.979166666666668,64.79166666666667,5.616666666666667,0.2812575231481481
2008-08-28,3.63,7.25,15.4,1.3,26.625,68.41666666666667,11.083333333333334,0.2803563078703703
2008-08-29,4.54,7.85,15.65,0.1,25.625,74.0,9.583333333333334,0.2794563078703704
2008-08-30,4.89,7.6,15.46,0.0,24.78333333333333,60.91666666666666,7.0625,0.2785524305555555
2008-08-31,3.98,7.29,15.6,0.0,25.65,60.583333333333336,7.6,0.2775609375
2008-09-01,3.88,6.85,15.75,0.0,28.104166666666668,57.41666666666666,9.995833333333334,0.2764820023148148
2008-09-02,3.6,6.41,15.59,4.0,27.191666666666663,70.20833333333333,7.404166666666666,0.2753609375
2008-09-03,3.46,6.99,15.62,4.4,24.816666666666663,83.75,10.041666666666666,0.2742222222222222
2008-09-04,7.91,10.28,15.67,56.0,21.2,92.33333333333331,17.4875,0.2730847800925926
2008-09-05,16.57,19.06,16.23,0.0,18.679166666666667,74.83333333333333,10.479166666666666,0.2719862847222222
2008-09-06,18.25,18.38,15.91,0.0,19.42083333333333,73.79166666666667,3.6291666666666655,0.2709988425925926
2008-09-07,17.27,15.99,15.62,0.4,20.29583333333333,77.0,3.5041666666666664,0.2701125578703703
2008-09-08,14.24,11.89,15.52,8.1,21.02083333333333,80.41666666666667,9.191666666666666,0.2693014467592592
2008-09-09,10.07,9.62,15.69,1.5,17.108333333333334,65.66666666666667,11.316666666666668,0.2685543402777777
2008-09-10,9.11,8.72,15.67,0.0,19.320833333333333,65.83333333333333,9.104166666666666,0.2678762152777778
2008-09-11,7.77,11.43,15.71,3.9,22.175,79.66666666666667,7.899999999999999,0.2672765625
2008-09-12,11.11,11.31,15.5,11.8,24.27916666666667,89.75,7.608333333333333,0.2667455439814815
2008-09-13,13.29,13.58,15.84,3.1,26.429166666666664,74.70833333333333,17.591666666666665,0.2663118055555555
2008-09-14,26.2,19.12,16.62,97.0,21.241666666666667,73.04166666666667,22.52916666666667,0.2659817708333333
2008-09-15,32.86,30.36,20.94,0.0,16.741666666666667,69.0,10.633333333333333,0.2664789351851852
2008-09-16,35.52,31.19,23.67,0.0,17.724999999999998,68.66666666666667,5.1875,0.2676030092592593
2008-09-17,36.6,30.03,25.24,0.0,18.975,69.20833333333333,3.520833333333333,0.2688733796296296
2008-09-18,36.72,28.48,25.56,0.0,20.85,69.375,4.495833333333334,0.2702204861111111
2008-09-19,36.51,26.63,25.25,0.0,21.695833333333336,68.5,6.279166666666666,0.271622974537037
2008-09-20,35.8,23.82,23.85,2.1,19.7125,82.0,5.329166666666667,0.2730736111111111
2008-09-21,33.44,19.91,20.8,1.9,20.245833333333334,81.54166666666667,6.4875,0.2745536458333333
2008-09-22,29.48,17.76,17.57,0.0,21.879166666666663,72.66666666666667,5.554166666666667,0.2760364583333333
2008-09-23,24.9,15.41,15.89,0.0,22.9,63.5,5.9875,0.2775244791666666
2008-09-24,21.19,13.76,15.65,0.0,22.933333333333334,64.79166666666667,5.758333333333333,0.279027662037037
2008-09-25,18.71,13.01,15.66,0.0,22.254166666666663,64.54166666666667,6.508333333333333,0.2805461805555556
2008-09-26,16.98,12.5,15.6,0.0,20.35,61.458333333333336,8.15,0.2820778935185185
2008-09-27,15.92,11.91,15.66,0.0,19.33333333333333,65.0,7.720833333333334,0.2836111111111111
2008-09-28,15.05,11.85,16.02,0.0,21.52083333333333,68.54166666666667,5.15,0.2851444444444445
2008-09-29,15.04,11.87,15.99,5.0,19.55,82.54166666666667,8.625,0.2866779513888889
2008-09-30,14.98,11.62,15.88,0.0,15.7125,67.70833333333333,13.345833333333331,0.2882260416666666
2008-10-01,14.49,11.13,15.68,0.0,14.075,64.58333333333333,9.0875,0.2897949074074074
2008-10-02,13.43,10.62,15.93,0.0,12.933333333333332,68.04166666666667,6.7875000000000005,0.2913786458333333
2008-10-03,12.9,10.08,15.92,0.0,15.216666666666669,67.41666666666667,7.1125,0.2929721064814815
2008-10-04,12.03,10.04,16.12,0.0,17.474999999999998,62.875,6.8125,0.2945706597222222
2008-10-05,11.84,9.96,16.02,0.0,18.683333333333334,61.333333333333336,9.895833333333334,0.2961329861111111
2008-10-06,11.23,9.77,15.87,0.0,20.2125,61.75,11.083333333333334,0.2975809027777777
2008-10-07,10.35,9.75,16.09,31.5,18.03333333333333,87.375,10.325,0.2989244212962963
2008-10-08,10.3,9.23,15.91,0.1,15.945833333333333,67.79166666666667,11.145833333333334,0.3002046875
2008-10-09,10.12,8.34,15.89,0.0,16.05,68.75,5.883333333333333,0.301494849537037
2008-10-10,9.99,7.1,15.84,0.0,17.587500000000002,68.54166666666667,9.4,0.3027868055555555
2008-10-11,8.84,7.04,16.03,0.0,20.766666666666666,73.58333333333333,7.6,0.3040644675925926
2008-10-12,8.37,7.3,15.82,0.0,22.35833333333333,74.125,9.5375,0.3053230324074074
2008-10-13,8.12,7.35,16.25,0.0,21.791666666666668,75.54166666666667,10.716666666666669,0.3065343749999999
2008-10-14,8.1,7.08,15.93,1.1,19.97083333333333,88.70833333333333,5.758333333333333,0.3076787037037037
2008-10-15,7.64,6.9,15.74,13.0,19.3625,84.95833333333333,14.320833333333333,0.3080309606481481
2008-10-16,7.32,7.43,15.83,0.0,12.029166666666669,62.083333333333336,10.958333333333334,0.3078065393518518
2008-10-17,7.94,8.52,15.82,0.2,11.341666666666669,67.04166666666667,6.383333333333333,0.3075015046296296
2008-10-18,7.7,9.08,15.8,0.0,12.1375,65.45833333333333,7.6375,0.3071722222222222
2008-10-19,7.99,8.93,15.77,0.0,12.129166666666668,60.16666666666666,11.7,0.3068388888888889
2008-10-20,7.23,8.57,15.98,0.0,14.291666666666666,67.66666666666667,9.675,0.3065055555555555
2008-10-21,7.08,8.63,15.98,0.0,13.4875,58.25,13.0375,0.3061722222222222
2008-10-22,6.32,9.18,15.99,0.0,13.270833333333334,37.25,20.779166666666665,0.3058561921296296
2008-10-23,7.25,9.98,16.02,13.3,11.733333333333334,70.91666666666667,14.533333333333331,0.3055375
2008-10-24,7.67,10.79,15.97,0.2,9.329166666666667,69.875,12.841666666666669,0.3052247106481481
2008-10-25,8.59,14.77,15.84,0.0,10.283333333333331,67.25,13.870833333333332,0.30496875
2008-10-26,12.75,16.8,15.92,0.0,12.15,47.5,19.304166666666667,0.3047545717592592
2008-10-27,13.79,16.29,16.03,0.0,6.370833333333334,41.04166666666666,19.9875,0.3046
2008-10-28,14.03,15.15,16.05,0.0,5.029166666666667,50.79166666666666,10.758333333333333,0.3044840277777778
2008-10-29,13.27,14.37,16.07,0.0,8.625,60.083333333333336,8.700000000000001,0.3044013888888888
2008-10-30,12.44,13.58,16.04,0.0,11.645833333333334,66.41666666666667,11.733333333333334,0.3043520833333333
2008-10-31,11.18,13.12,16.08,0.0,15.041666666666666,66.0,11.3,0.3043149305555555
2008-11-01,10.91,12.59,15.9,0.0,16.079166666666666,76.20833333333333,7.1000000000000005,0.3042833333333333
2008-11-02,9.71,11.73,15.89,0.5,17.179166666666667,72.79166666666667,11.058333333333332,0.3042765625
2008-11-03,8.51,10.39,15.86,0.0,16.8875,66.375,13.133333333333333,0.3042807291666666
2008-11-04,7.43,9.81,15.86,0.0,15.691666666666668,63.04166666666666,12.616666666666667,0.3043008680555555
2008-11-05,6.83,9.26,15.65,0.0,16.804166666666667,65.04166666666667,18.691666666666663,0.3043376736111111
2008-11-06,6.01,8.85,15.69,2.3,15.741666666666667,61.66666666666666,17.233333333333334,0.3043950231481481
2008-11-07,6.08,8.5,15.55,0.0,8.216666666666667,51.083333333333336,16.941666666666666,0.3044578703703703
2008-11-08,5.47,11.27,15.86,0.0,5.4875,57.16666666666666,17.29583333333333,0.3044614004629629
2008-11-09,8.85,13.4,15.74,0.0,3.329166666666667,58.208333333333336,12.1125,0.3044273726851851
2008-11-10,9.58,11.78,15.83,0.0,2.029166666666667,67.83333333333333,6.504166666666666,0.3043465277777777
2008-11-11,9.42,10.45,15.82,12.4,6.45,78.83333333333333,17.141666666666666,0.3042465277777778
2008-11-12,8.23,10.31,15.81,2.0,9.595833333333331,85.70833333333333,8.641666666666667,0.3041465277777778
2008-11-13,7.85,10.07,15.72,0.0,10.883333333333333,80.08333333333333,14.333333333333334,0.3040465277777778
2008-11-14,7.59,9.64,15.78,9.8,11.441666666666668,90.375,14.191666666666668,0.3039465277777778
2008-11-15,7.35,9.25,15.62,2.9,4.108333333333333,68.20833333333333,21.5125,0.3038458333333333
2008-11-16,6.85,8.6,15.7,0.0,5.1625000000000005,55.208333333333336,14.254166666666668,0.3037494791666666
2008-11-17,6.52,7.85,15.84,0.0,4.0625,50.29166666666666,15.908333333333331,0.3036552083333333
2008-11-18,6.69,7.81,15.85,0.0,0.0916666666666666,51.79166666666666,7.929166666666667,0.3035847222222222
2008-11-19,6.78,8.26,15.79,0.0,5.45,61.833333333333336,14.5625,0.3035206597222222
2008-11-20,7.17,8.89,15.75,0.0,1.8208333333333333,58.375,18.95,0.30348125
2008-11-21,6.99,8.62,15.72,0.0,-2.8666666666666667,47.583333333333336,9.470833333333331,0.303447974537037
2008-11-22,6.92,8.42,15.76,0.0,-0.9583333333333334,49.833333333333336,11.5125,0.3034333333333333
2008-11-23,5.95,7.86,15.84,0.3,2.6333333333333333,67.75,11.325,0.3034301504629629
2008-11-24,5.49,7.0,15.59,0.6000000000000001,7.3875,67.91666666666667,18.58333333333333,0.3034020833333333
2008-11-25,4.88,6.54,15.63,0.0,2.5416666666666665,60.208333333333336,9.454166666666667,0.3033642361111111
2008-11-26,4.5,6.64,15.53,0.0,2.9791666666666665,75.66666666666667,5.383333333333333,0.3033013888888888
2008-11-27,3.85,6.95,15.75,0.0,4.2625,77.16666666666667,8.362499999999999,0.3032347222222222
2008-11-28,4.1,6.43,15.59,0.0,5.1125,60.54166666666666,6.170833333333333,0.3031680555555555
2008-11-29,3.8,5.96,15.46,0.3,5.029166666666667,61.04166666666666,6.729166666666667,0.3031013888888889
2008-11-30,3.66,5.77,15.87,3.9,2.2958333333333334,86.95833333333333,13.4125,0.3030506944444444
2008-12-01,3.72,5.79,15.49,1.4,0.2083333333333333,67.75,18.35833333333333,0.3030173611111111
2008-12-02,3.24,5.87,15.56,0.0,1.85,59.458333333333336,13.975,0.3029840277777778
2008-12-03,2.68,6.49,15.61,0.9,3.7291666666666665,69.95833333333333,17.258333333333333,0.3029666087962963
2008-12-04,2.56,6.306666666666667,15.78,0.0,-2.6375,49.91666666666666,14.245833333333332,0.3029479166666666
2008-12-05,2.62,6.123333333333334,16.0,0.0,-3.925,46.75,9.241666666666667,0.3029319444444444
2008-12-06,2.28,5.94,15.96,0.0,0.925,50.625,19.77083333333333,0.3029319444444444
2008-12-07,2.19,5.5,16.03,0.0,-3.9875,42.958333333333336,11.829166666666666,0.3029465856481481
2008-12-08,1.63,5.0,15.85,0.4,4.941666666666666,60.5,17.270833333333332,0.3029798611111111
